artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.495,0.856,0,-5.123,0,0.0311,2.19e-4,0,0.103,0.61,158.023,1OmCnarJKffeZBmXY6BXDs,https://api.spotify.com/v1/audio-analysis/1OmCnarJKffeZBmXY6BXDs,4,,,1,154666,TRUE,https://api.spotify.com/v1/tracks/1OmCnarJKffeZBmXY6BXDs,FALSE,Bubblegum Bitch,https://p.scdn.co/mp3-preview/8e0d746652442a9fcec24dbfef8967e2262c2bb6?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:1OmCnarJKffeZBmXY6BXDs,https://open.spotify.com/track/1OmCnarJKffeZBmXY6BXDs,Electra Heart (Platinum Blonde Edition),C,minor,C minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.66,0.689,4,-2.671,0,0.0337,0.091,0,0.0922,0.427,127.979,684UKTnZ9FVpE61gDGb2AX,https://api.spotify.com/v1/audio-analysis/684UKTnZ9FVpE61gDGb2AX,4,,,1,221075,FALSE,https://api.spotify.com/v1/tracks/684UKTnZ9FVpE61gDGb2AX,FALSE,Primadonna,https://p.scdn.co/mp3-preview/6069b452881284e00ab65f2eafe6a27d328bf399?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:684UKTnZ9FVpE61gDGb2AX,https://open.spotify.com/track/684UKTnZ9FVpE61gDGb2AX,Electra Heart (Platinum Blonde Edition),E,minor,E minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.56,0.672,7,-5.582,1,0.0338,0.0154,0,0.171,0.281,124.062,5NXdRg9eG7kQbO0yTTzZ9f,https://api.spotify.com/v1/audio-analysis/5NXdRg9eG7kQbO0yTTzZ9f,4,,,1,226200,FALSE,https://api.spotify.com/v1/tracks/5NXdRg9eG7kQbO0yTTzZ9f,FALSE,Lies,https://p.scdn.co/mp3-preview/dca1053e6d4258e13fd6555ebc1e1ec406b66bb8?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:5NXdRg9eG7kQbO0yTTzZ9f,https://open.spotify.com/track/5NXdRg9eG7kQbO0yTTzZ9f,Electra Heart (Platinum Blonde Edition),G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.484,0.756,9,-5.709,0,0.0605,0.00135,1.45e-6,0.168,0.195,132.719,4ZCc8ZhBTlZZqgksKuJ1JL,https://api.spotify.com/v1/audio-analysis/4ZCc8ZhBTlZZqgksKuJ1JL,4,,,1,202693,FALSE,https://api.spotify.com/v1/tracks/4ZCc8ZhBTlZZqgksKuJ1JL,FALSE,Homewrecker,https://p.scdn.co/mp3-preview/3a6f5cd87ef00471ab9da1273a25aa9f04c2ba3a?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:4ZCc8ZhBTlZZqgksKuJ1JL,https://open.spotify.com/track/4ZCc8ZhBTlZZqgksKuJ1JL,Electra Heart (Platinum Blonde Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.53,0.798,1,-5.002,0,0.0667,0.123,0,0.0741,0.416,144.002,0hKEFbM1YPi0VywjzccmCJ,https://api.spotify.com/v1/audio-analysis/0hKEFbM1YPi0VywjzccmCJ,4,,,1,206986,TRUE,https://api.spotify.com/v1/tracks/0hKEFbM1YPi0VywjzccmCJ,FALSE,Starring Role,https://p.scdn.co/mp3-preview/adb385a1a430edaf628b2476e17ae7dff998a5fe?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:0hKEFbM1YPi0VywjzccmCJ,https://open.spotify.com/track/0hKEFbM1YPi0VywjzccmCJ,Electra Heart (Platinum Blonde Edition),C#,minor,C# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.523,0.73,9,-5.162,0,0.0311,6.8e-4,1.46e-5,0.0675,0.0833,124.043,5YGvULxAFeNE51IK0Tyo9L,https://api.spotify.com/v1/audio-analysis/5YGvULxAFeNE51IK0Tyo9L,4,,,1,216733,FALSE,https://api.spotify.com/v1/tracks/5YGvULxAFeNE51IK0Tyo9L,FALSE,The State of Dreaming,https://p.scdn.co/mp3-preview/3dc2875125d7123cee22264e7683c10e661ce188?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:5YGvULxAFeNE51IK0Tyo9L,https://open.spotify.com/track/5YGvULxAFeNE51IK0Tyo9L,Electra Heart (Platinum Blonde Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.529,0.9,9,-4.941,0,0.0442,0.00807,0.00128,0.114,0.475,119.98,5txvu4fR4U0oKW9G651Yde,https://api.spotify.com/v1/audio-analysis/5txvu4fR4U0oKW9G651Yde,4,,,1,226480,FALSE,https://api.spotify.com/v1/tracks/5txvu4fR4U0oKW9G651Yde,FALSE,Power & Control,https://p.scdn.co/mp3-preview/a9597b27e837ba8fde80f08793e9e3401aaf3152?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:5txvu4fR4U0oKW9G651Yde,https://open.spotify.com/track/5txvu4fR4U0oKW9G651Yde,Electra Heart (Platinum Blonde Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.645,0.901,7,-3.333,1,0.0392,0.00247,0,0.0615,0.396,124.028,7yHtkso7kTGYRbXUYeHjym,https://api.spotify.com/v1/audio-analysis/7yHtkso7kTGYRbXUYeHjym,4,,,1,244373,FALSE,https://api.spotify.com/v1/tracks/7yHtkso7kTGYRbXUYeHjym,FALSE,Living Dead,https://p.scdn.co/mp3-preview/ed71e9de88a808c3b9cf6997cf471619fd8d2dcf?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:7yHtkso7kTGYRbXUYeHjym,https://open.spotify.com/track/7yHtkso7kTGYRbXUYeHjym,Electra Heart (Platinum Blonde Edition),G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.571,0.652,5,-6.26,1,0.0349,0.244,0,0.0938,0.374,121.197,7j2xpBX1SfdnpAnTdDYrSn,https://api.spotify.com/v1/audio-analysis/7j2xpBX1SfdnpAnTdDYrSn,4,,,1,254400,FALSE,https://api.spotify.com/v1/tracks/7j2xpBX1SfdnpAnTdDYrSn,FALSE,Teen Idle,https://p.scdn.co/mp3-preview/7627d11a697bd6cab0a86ed7ab37333296d83849?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:7j2xpBX1SfdnpAnTdDYrSn,https://open.spotify.com/track/7j2xpBX1SfdnpAnTdDYrSn,Electra Heart (Platinum Blonde Edition),F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.553,0.669,1,-6.161,1,0.0268,3.14e-4,0,0.113,0.26,119.98,1rmZZbGhFmM2Ma1jNdrPh4,https://api.spotify.com/v1/audio-analysis/1rmZZbGhFmM2Ma1jNdrPh4,4,,,1,253786,FALSE,https://api.spotify.com/v1/tracks/1rmZZbGhFmM2Ma1jNdrPh4,FALSE,Valley of the Dolls,https://p.scdn.co/mp3-preview/52f62e74764a99b956c9a5a59668131791243f98?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:1rmZZbGhFmM2Ma1jNdrPh4,https://open.spotify.com/track/1rmZZbGhFmM2Ma1jNdrPh4,Electra Heart (Platinum Blonde Edition),C#,major,C# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.538,0.577,3,-7.661,1,0.03,0.00404,0,0.169,0.147,114.051,0Qznlkujch5pPkSUw0D6aO,https://api.spotify.com/v1/audio-analysis/0Qznlkujch5pPkSUw0D6aO,4,,,1,241066,FALSE,https://api.spotify.com/v1/tracks/0Qznlkujch5pPkSUw0D6aO,FALSE,Hypocrates,https://p.scdn.co/mp3-preview/a651a538489c141940825ad8d6a4546a27825c3a?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:0Qznlkujch5pPkSUw0D6aO,https://open.spotify.com/track/0Qznlkujch5pPkSUw0D6aO,Electra Heart (Platinum Blonde Edition),D#,major,D# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.538,0.636,10,-6.494,1,0.031,0.579,2.15e-5,0.129,0.198,99.987,4nOKvOGwNWncDKFQ0KR45E,https://api.spotify.com/v1/audio-analysis/4nOKvOGwNWncDKFQ0KR45E,4,,,1,367520,FALSE,https://api.spotify.com/v1/tracks/4nOKvOGwNWncDKFQ0KR45E,FALSE,Fear and Loathing,https://p.scdn.co/mp3-preview/1c8cfbb36b93d67a8a42449e53f26682926c6d99?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:4nOKvOGwNWncDKFQ0KR45E,https://open.spotify.com/track/4nOKvOGwNWncDKFQ0KR45E,Electra Heart (Platinum Blonde Edition),A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.691,0.897,11,-4.696,0,0.0507,0.0142,0,0.108,0.849,140.05,5HCnJvUxFUFBND8K2YZu8I,https://api.spotify.com/v1/audio-analysis/5HCnJvUxFUFBND8K2YZu8I,4,,,1,221493,FALSE,https://api.spotify.com/v1/tracks/5HCnJvUxFUFBND8K2YZu8I,FALSE,How to Be a Heartbreaker,https://p.scdn.co/mp3-preview/a58c1f8e8b66c14174c0fe12386fd337901767f4?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:5HCnJvUxFUFBND8K2YZu8I,https://open.spotify.com/track/5HCnJvUxFUFBND8K2YZu8I,Electra Heart (Platinum Blonde Edition),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.692,0.774,11,-4.308,0,0.0327,0.00584,0,0.0467,0.621,125.97,6yAnQPMS1danr3v2EetY8C,https://api.spotify.com/v1/audio-analysis/6yAnQPMS1danr3v2EetY8C,4,,,1,226962,FALSE,https://api.spotify.com/v1/tracks/6yAnQPMS1danr3v2EetY8C,FALSE,Radioactive,https://p.scdn.co/mp3-preview/9024b0517843b8f260c7f9bd6e8ec5b12420814a?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:6yAnQPMS1danr3v2EetY8C,https://open.spotify.com/track/6yAnQPMS1danr3v2EetY8C,Electra Heart (Platinum Blonde Edition),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.588,0.867,10,-3.153,0,0.0479,6.97e-4,0,0.0842,0.525,135.976,3EM9pB86JqLY1QQaEQj2uP,https://api.spotify.com/v1/audio-analysis/3EM9pB86JqLY1QQaEQj2uP,4,,,1,226560,FALSE,https://api.spotify.com/v1/tracks/3EM9pB86JqLY1QQaEQj2uP,FALSE,Sex Yeah,https://p.scdn.co/mp3-preview/7fda8def7792020037941496118df2fd8cde8000?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:3EM9pB86JqLY1QQaEQj2uP,https://open.spotify.com/track/3EM9pB86JqLY1QQaEQj2uP,Electra Heart (Platinum Blonde Edition),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.653,0.272,0,-8.111,1,0.0286,0.953,2.83e-6,0.0937,0.258,114.983,16XEqGIk7LI931gUmuweLA,https://api.spotify.com/v1/audio-analysis/16XEqGIk7LI931gUmuweLA,4,,,1,287573,FALSE,https://api.spotify.com/v1/tracks/16XEqGIk7LI931gUmuweLA,FALSE,Buy the Stars,https://p.scdn.co/mp3-preview/39f9debf921466f5a93895fb49d8ce756dcba9a9?cid=32b061919ffd4e3886beaf5eae45c9eb,16,track,spotify:track:16XEqGIk7LI931gUmuweLA,https://open.spotify.com/track/16XEqGIk7LI931gUmuweLA,Electra Heart (Platinum Blonde Edition),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.556,0.755,5,-4.404,0,0.0474,0.0122,0,0.0707,0.451,100.029,4ayGpVXGAIYDWJrebEmAlJ,https://api.spotify.com/v1/audio-analysis/4ayGpVXGAIYDWJrebEmAlJ,4,,,1,181960,FALSE,https://api.spotify.com/v1/tracks/4ayGpVXGAIYDWJrebEmAlJ,FALSE,Lonely Hearts Club,https://p.scdn.co/mp3-preview/dd00c03d7f746266237e87fb733604c0c7f4d6d4?cid=32b061919ffd4e3886beaf5eae45c9eb,17,track,spotify:track:4ayGpVXGAIYDWJrebEmAlJ,https://open.spotify.com/track/4ayGpVXGAIYDWJrebEmAlJ,Electra Heart (Platinum Blonde Edition),F,minor,F minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.518,0.845,9,-4.756,0,0.0358,0.00297,0,0.234,0.407,127.672,5pFipXvLn0YWACSKpCAB8o,https://api.spotify.com/v1/audio-analysis/5pFipXvLn0YWACSKpCAB8o,4,,,1,216039,TRUE,https://api.spotify.com/v1/tracks/5pFipXvLn0YWACSKpCAB8o,FALSE,E.V.O.L,https://p.scdn.co/mp3-preview/92f6ff6024e3979a7e701c8e6648e4f6ebcc0061?cid=32b061919ffd4e3886beaf5eae45c9eb,18,track,spotify:track:5pFipXvLn0YWACSKpCAB8o,https://open.spotify.com/track/5pFipXvLn0YWACSKpCAB8o,Electra Heart (Platinum Blonde Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5fTen7HNXNAS2GqCa5E3yT,album,,2022-04-29,2022,day,0.53,0.857,6,-4.528,0,0.0718,0.00824,1.15e-5,0.333,0.181,128.074,2tFFdqAweMErErYyQ408x4,https://api.spotify.com/v1/audio-analysis/2tFFdqAweMErErYyQ408x4,4,,,1,223542,FALSE,https://api.spotify.com/v1/tracks/2tFFdqAweMErErYyQ408x4,FALSE,Electra Heart,https://p.scdn.co/mp3-preview/ad77a107cd2ebd69237a64385beb48f6b8689cb3?cid=32b061919ffd4e3886beaf5eae45c9eb,19,track,spotify:track:2tFFdqAweMErErYyQ408x4,https://open.spotify.com/track/2tFFdqAweMErErYyQ408x4,Electra Heart (Platinum Blonde Edition),F#,minor,F# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.578,0.793,10,-5.002,0,0.0453,0.0166,0,0.304,0.638,137.915,2Do0VnlZgtjaVnKU5T4zC0,https://api.spotify.com/v1/audio-analysis/2Do0VnlZgtjaVnKU5T4zC0,4,,,1,206080,FALSE,https://api.spotify.com/v1/tracks/2Do0VnlZgtjaVnKU5T4zC0,FALSE,Ancient Dreams In A Modern Land,https://p.scdn.co/mp3-preview/ba3972d5f22691bce37eb2d29f04560766573f92?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:2Do0VnlZgtjaVnKU5T4zC0,https://open.spotify.com/track/2Do0VnlZgtjaVnKU5T4zC0,Ancient Dreams In A Modern Land (Deluxe Edition),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.586,0.856,9,-4.392,0,0.0512,0.0883,1.73e-6,0.341,0.518,135.095,1rAEnP26S2NEk1qXPXVrEX,https://api.spotify.com/v1/audio-analysis/1rAEnP26S2NEk1qXPXVrEX,4,,,1,158733,TRUE,https://api.spotify.com/v1/tracks/1rAEnP26S2NEk1qXPXVrEX,FALSE,Venus Fly Trap,https://p.scdn.co/mp3-preview/49db20ce06c6fd523df3d604d95166b55d06bdc9?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:1rAEnP26S2NEk1qXPXVrEX,https://open.spotify.com/track/1rAEnP26S2NEk1qXPXVrEX,Ancient Dreams In A Modern Land (Deluxe Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.496,0.709,5,-5.684,0,0.0307,0.401,0,0.0718,0.226,110.078,18Gcs5FHLJDgITDLqHiPVl,https://api.spotify.com/v1/audio-analysis/18Gcs5FHLJDgITDLqHiPVl,4,,,1,207226,FALSE,https://api.spotify.com/v1/tracks/18Gcs5FHLJDgITDLqHiPVl,FALSE,Man's World,https://p.scdn.co/mp3-preview/0b37ce19357397b5843cc9a9c6516264dff6e012?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:18Gcs5FHLJDgITDLqHiPVl,https://open.spotify.com/track/18Gcs5FHLJDgITDLqHiPVl,Ancient Dreams In A Modern Land (Deluxe Edition),F,minor,F minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.581,0.822,0,-5.082,1,0.0591,0.0519,0,0.08,0.544,139.98,6511M8LbclFhh0wPmGs1Dw,https://api.spotify.com/v1/audio-analysis/6511M8LbclFhh0wPmGs1Dw,4,,,1,196573,FALSE,https://api.spotify.com/v1/tracks/6511M8LbclFhh0wPmGs1Dw,FALSE,Purge The Poison,https://p.scdn.co/mp3-preview/77bd2885712a265e6f7e8454aed434cb0ab237c2?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:6511M8LbclFhh0wPmGs1Dw,https://open.spotify.com/track/6511M8LbclFhh0wPmGs1Dw,Ancient Dreams In A Modern Land (Deluxe Edition),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.48,0.287,11,-10.441,1,0.028,0.912,1.95e-5,0.168,0.232,97.416,6Gn61SaasfSBPtLNOxnCyd,https://api.spotify.com/v1/audio-analysis/6Gn61SaasfSBPtLNOxnCyd,4,,,1,214026,FALSE,https://api.spotify.com/v1/tracks/6Gn61SaasfSBPtLNOxnCyd,FALSE,Highly Emotional People,https://p.scdn.co/mp3-preview/ac5fb40c070e51cc48d606d5f44cf2cb1f46dbaf?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:6Gn61SaasfSBPtLNOxnCyd,https://open.spotify.com/track/6Gn61SaasfSBPtLNOxnCyd,Ancient Dreams In A Modern Land (Deluxe Edition),B,major,B major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.565,0.747,0,-5.875,1,0.0332,0.0465,0,0.199,0.42,127.029,5ckNb3W3suCBOxAuMsqa8a,https://api.spotify.com/v1/audio-analysis/5ckNb3W3suCBOxAuMsqa8a,4,,,1,232946,TRUE,https://api.spotify.com/v1/tracks/5ckNb3W3suCBOxAuMsqa8a,FALSE,New America,https://p.scdn.co/mp3-preview/ab76c27a5d46ff490cc67f5c54dbfb58dde24637?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:5ckNb3W3suCBOxAuMsqa8a,https://open.spotify.com/track/5ckNb3W3suCBOxAuMsqa8a,Ancient Dreams In A Modern Land (Deluxe Edition),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.357,0.283,0,-9.759,1,0.0431,0.855,0,0.0785,0.201,178.091,5klXo5swnufNgUeGdlN0V7,https://api.spotify.com/v1/audio-analysis/5klXo5swnufNgUeGdlN0V7,4,,,1,212000,FALSE,https://api.spotify.com/v1/tracks/5klXo5swnufNgUeGdlN0V7,FALSE,Pandora's Box,https://p.scdn.co/mp3-preview/8cd58e91b280419f7908e36e9f651132968b2c00?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:5klXo5swnufNgUeGdlN0V7,https://open.spotify.com/track/5klXo5swnufNgUeGdlN0V7,Ancient Dreams In A Modern Land (Deluxe Edition),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.497,0.881,10,-4.914,0,0.0722,0.26,1.72e-5,0.0995,0.267,112.116,351FDCXLTRFLiSdKz8lY0j,https://api.spotify.com/v1/audio-analysis/351FDCXLTRFLiSdKz8lY0j,4,,,1,223946,TRUE,https://api.spotify.com/v1/tracks/351FDCXLTRFLiSdKz8lY0j,FALSE,I Love You But I Love Me More,https://p.scdn.co/mp3-preview/db2874fa2bf94add883813fdbe219a5dce77bf3d?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:351FDCXLTRFLiSdKz8lY0j,https://open.spotify.com/track/351FDCXLTRFLiSdKz8lY0j,Ancient Dreams In A Modern Land (Deluxe Edition),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.566,0.219,3,-10.906,1,0.0457,0.953,0,0.102,0.429,165.83,3hbTeIrsyCcvSmmvwXaRH8,https://api.spotify.com/v1/audio-analysis/3hbTeIrsyCcvSmmvwXaRH8,4,,,1,234173,FALSE,https://api.spotify.com/v1/tracks/3hbTeIrsyCcvSmmvwXaRH8,FALSE,Flowers,https://p.scdn.co/mp3-preview/7fd8b75b2ce26bbd935dc362ff7aaa2f1ac5edaf?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:3hbTeIrsyCcvSmmvwXaRH8,https://open.spotify.com/track/3hbTeIrsyCcvSmmvwXaRH8,Ancient Dreams In A Modern Land (Deluxe Edition),D#,major,D# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.408,0.229,9,-9.261,1,0.0328,0.878,1.93e-6,0.0888,0.148,127.423,0yPbpI46A2YsjZJoCZvECM,https://api.spotify.com/v1/audio-analysis/0yPbpI46A2YsjZJoCZvECM,4,,,1,282826,TRUE,https://api.spotify.com/v1/tracks/0yPbpI46A2YsjZJoCZvECM,FALSE,Goodbye,https://p.scdn.co/mp3-preview/a36027efeb6be0f436a840cce20d69c6d46cb5fd?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:0yPbpI46A2YsjZJoCZvECM,https://open.spotify.com/track/0yPbpI46A2YsjZJoCZvECM,Ancient Dreams In A Modern Land (Deluxe Edition),A,major,A major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.363,0.336,10,-9.923,1,0.0297,0.944,0.00501,0.144,0.375,104.105,5TwrfJlxskEcjm82eNk23E,https://api.spotify.com/v1/audio-analysis/5TwrfJlxskEcjm82eNk23E,4,,,1,193653,FALSE,https://api.spotify.com/v1/tracks/5TwrfJlxskEcjm82eNk23E,FALSE,Happy Loner,https://p.scdn.co/mp3-preview/47edf23033500fad98d811b7e7b445b43560914d?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:5TwrfJlxskEcjm82eNk23E,https://open.spotify.com/track/5TwrfJlxskEcjm82eNk23E,Ancient Dreams In A Modern Land (Deluxe Edition),A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.531,0.542,0,-7.039,1,0.029,0.639,0,0.0485,0.388,111.785,20axrgBlxsVZ5m1otNOvC1,https://api.spotify.com/v1/audio-analysis/20axrgBlxsVZ5m1otNOvC1,4,,,1,221120,TRUE,https://api.spotify.com/v1/tracks/20axrgBlxsVZ5m1otNOvC1,FALSE,Pink Convertible,https://p.scdn.co/mp3-preview/6ec37bec3cd086da99ea1a880f711bb584b56a7d?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:20axrgBlxsVZ5m1otNOvC1,https://open.spotify.com/track/20axrgBlxsVZ5m1otNOvC1,Ancient Dreams In A Modern Land (Deluxe Edition),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.536,0.521,4,-9.639,0,0.0333,0.64,4.01e-5,0.108,0.482,95.884,24u7H6M4C4YeOjAMdMVsGv,https://api.spotify.com/v1/audio-analysis/24u7H6M4C4YeOjAMdMVsGv,4,,,1,219320,FALSE,https://api.spotify.com/v1/tracks/24u7H6M4C4YeOjAMdMVsGv,FALSE,Free Woman,https://p.scdn.co/mp3-preview/89d3725b5549791d161f68e599ae3cf641c21d6b?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:24u7H6M4C4YeOjAMdMVsGv,https://open.spotify.com/track/24u7H6M4C4YeOjAMdMVsGv,Ancient Dreams In A Modern Land (Deluxe Edition),E,minor,E minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.465,0.786,9,-4.587,0,0.0837,0.824,6.39e-6,0.12,0.452,134.831,06lOMOHZq4ZaFYsxrcVEMr,https://api.spotify.com/v1/audio-analysis/06lOMOHZq4ZaFYsxrcVEMr,4,,,1,156986,TRUE,https://api.spotify.com/v1/tracks/06lOMOHZq4ZaFYsxrcVEMr,FALSE,Venus Fly Trap - Demo Version,https://p.scdn.co/mp3-preview/81a174c2fba18aaa80ddfffba2eea753488a6822?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:06lOMOHZq4ZaFYsxrcVEMr,https://open.spotify.com/track/06lOMOHZq4ZaFYsxrcVEMr,Ancient Dreams In A Modern Land (Deluxe Edition),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,6NlDNvgAkT6noaBECDxS2d,album,,2022-01-07,2022,day,0.448,0.69,10,-6.092,0,0.0412,0.854,0.0509,0.18,0.196,137.501,6XvniyAdC5La4d4YboawCd,https://api.spotify.com/v1/audio-analysis/6XvniyAdC5La4d4YboawCd,4,,,1,204013,FALSE,https://api.spotify.com/v1/tracks/6XvniyAdC5La4d4YboawCd,FALSE,Ancient Dreams In A Modern Land - Demo Version,https://p.scdn.co/mp3-preview/73be6c0ce3eb53cb38a1aff6a5e3c87efcdd4cbc?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:6XvniyAdC5La4d4YboawCd,https://open.spotify.com/track/6XvniyAdC5La4d4YboawCd,Ancient Dreams In A Modern Land (Deluxe Edition),A#,minor,A# minor
