artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3nr57SI49M8brif4qnXgD6,album,,2009-01-01,2009,day,0.626,0.733,9,-6.221,0,0.0747,0.142,0,0.085,0.189,122.067,1szMCd9NU8NLPAmCAnDrcS,https://api.spotify.com/v1/audio-analysis/1szMCd9NU8NLPAmCAnDrcS,4,,,1,176733,FALSE,https://api.spotify.com/v1/tracks/1szMCd9NU8NLPAmCAnDrcS,FALSE,My Boy Builds Coffins,NA,10,track,spotify:track:1szMCd9NU8NLPAmCAnDrcS,https://open.spotify.com/track/1szMCd9NU8NLPAmCAnDrcS,Lungs (International Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3nr57SI49M8brif4qnXgD6,album,,2009-01-01,2009,day,0.427,0.865,4,-4.691,1,0.206,0.163,2.16e-5,0.316,0.208,184.31,40AK2HbrTi0cRd7XQH4PL7,https://api.spotify.com/v1/audio-analysis/40AK2HbrTi0cRd7XQH4PL7,4,,,1,193346,FALSE,https://api.spotify.com/v1/tracks/40AK2HbrTi0cRd7XQH4PL7,FALSE,Hurricane Drunk,NA,11,track,spotify:track:40AK2HbrTi0cRd7XQH4PL7,https://open.spotify.com/track/40AK2HbrTi0cRd7XQH4PL7,Lungs (International Version),E,major,E major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3nr57SI49M8brif4qnXgD6,album,,2009-01-01,2009,day,0.514,0.786,0,-6.165,1,0.0396,0.12,0.0131,0.795,0.255,108.003,13yg0LItyFMEilXAyC6ROI,https://api.spotify.com/v1/audio-analysis/13yg0LItyFMEilXAyC6ROI,4,,,1,280066,FALSE,https://api.spotify.com/v1/tracks/13yg0LItyFMEilXAyC6ROI,FALSE,Blinding,NA,12,track,spotify:track:13yg0LItyFMEilXAyC6ROI,https://open.spotify.com/track/13yg0LItyFMEilXAyC6ROI,Lungs (International Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3nr57SI49M8brif4qnXgD6,album,,2009-01-01,2009,day,0.577,0.72,6,-4.737,1,0.0324,0.00475,0,0.123,0.392,109.938,3M0sKKHdJQUAwiN2wXXpWk,https://api.spotify.com/v1/audio-analysis/3M0sKKHdJQUAwiN2wXXpWk,4,,,1,168666,FALSE,https://api.spotify.com/v1/tracks/3M0sKKHdJQUAwiN2wXXpWk,FALSE,You've Got The Love,NA,13,track,spotify:track:3M0sKKHdJQUAwiN2wXXpWk,https://open.spotify.com/track/3M0sKKHdJQUAwiN2wXXpWk,Lungs (International Version),F#,major,F# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,3nr57SI49M8brif4qnXgD6,album,,2009-01-01,2009,day,0.451,0.324,0,-8.964,1,0.0312,0.807,0.176,0.141,0.0676,113.074,0DinbLe15dPqyvngqDpGnf,https://api.spotify.com/v1/audio-analysis/0DinbLe15dPqyvngqDpGnf,4,,,1,213586,FALSE,https://api.spotify.com/v1/tracks/0DinbLe15dPqyvngqDpGnf,FALSE,Falling,NA,14,track,spotify:track:0DinbLe15dPqyvngqDpGnf,https://open.spotify.com/track/0DinbLe15dPqyvngqDpGnf,Lungs (International Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.501,0.809,7,-5.264,1,0.0938,0.0338,0.00602,0.119,0.258,149.964,456WNXWhDwYOSf5SpTuqxd,https://api.spotify.com/v1/audio-analysis/456WNXWhDwYOSf5SpTuqxd,4,,,1,252818,FALSE,https://api.spotify.com/v1/tracks/456WNXWhDwYOSf5SpTuqxd,FALSE,Dog Days Are Over,NA,1,track,spotify:track:456WNXWhDwYOSf5SpTuqxd,https://open.spotify.com/track/456WNXWhDwYOSf5SpTuqxd,Lungs (Deluxe Version),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.625,0.858,9,-3.483,0,0.0462,0.092,1.36e-6,0.266,0.418,116.98,5jAYbBuwroXXigCj4IGFdA,https://api.spotify.com/v1/audio-analysis/5jAYbBuwroXXigCj4IGFdA,4,,,1,232360,FALSE,https://api.spotify.com/v1/tracks/5jAYbBuwroXXigCj4IGFdA,FALSE,Rabbit Heart (Raise It Up),NA,2,track,spotify:track:5jAYbBuwroXXigCj4IGFdA,https://open.spotify.com/track/5jAYbBuwroXXigCj4IGFdA,Lungs (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.585,0.529,7,-5.45,1,0.0517,0.357,0,0.278,0.34,117.943,3HOxJ3ZX23eTXXxLjrXNbY,https://api.spotify.com/v1/audio-analysis/3HOxJ3ZX23eTXXxLjrXNbY,4,,,1,185333,FALSE,https://api.spotify.com/v1/tracks/3HOxJ3ZX23eTXXxLjrXNbY,FALSE,I'm Not Calling You A Liar,NA,3,track,spotify:track:3HOxJ3ZX23eTXXxLjrXNbY,https://open.spotify.com/track/3HOxJ3ZX23eTXXxLjrXNbY,Lungs (Deluxe Version),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.58,0.873,0,-4.025,1,0.0628,0.00604,8.85e-4,0.165,0.297,130.013,30JSP0mpT8DQNHjs6v8Z4P,https://api.spotify.com/v1/audio-analysis/30JSP0mpT8DQNHjs6v8Z4P,4,,,1,214053,FALSE,https://api.spotify.com/v1/tracks/30JSP0mpT8DQNHjs6v8Z4P,FALSE,Howl,NA,4,track,spotify:track:30JSP0mpT8DQNHjs6v8Z4P,https://open.spotify.com/track/30JSP0mpT8DQNHjs6v8Z4P,Lungs (Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.406,0.778,2,-5.383,1,0.114,0.00154,2.87e-4,0.0565,0.692,106.933,0qnzHn8plo9r10x69uFJYS,https://api.spotify.com/v1/audio-analysis/0qnzHn8plo9r10x69uFJYS,4,,,1,124240,FALSE,https://api.spotify.com/v1/tracks/0qnzHn8plo9r10x69uFJYS,FALSE,Kiss With A Fist,NA,5,track,spotify:track:0qnzHn8plo9r10x69uFJYS,https://open.spotify.com/track/0qnzHn8plo9r10x69uFJYS,Lungs (Deluxe Version),D,major,D major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.421,0.532,9,-6.303,0,0.142,0.434,0,0.148,0.209,133.381,0UqDHyajhOTknbgj1IjuNM,https://api.spotify.com/v1/audio-analysis/0UqDHyajhOTknbgj1IjuNM,3,,,1,218613,FALSE,https://api.spotify.com/v1/tracks/0UqDHyajhOTknbgj1IjuNM,FALSE,Girl With One Eye,NA,6,track,spotify:track:0UqDHyajhOTknbgj1IjuNM,https://open.spotify.com/track/0UqDHyajhOTknbgj1IjuNM,Lungs (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.448,0.809,4,-4.803,0,0.0433,0.00126,9.26e-4,0.096,0.489,200.069,6hIaLSND7Fo2Kd8NPVoyjg,https://api.spotify.com/v1/audio-analysis/6hIaLSND7Fo2Kd8NPVoyjg,4,,,1,223826,FALSE,https://api.spotify.com/v1/tracks/6hIaLSND7Fo2Kd8NPVoyjg,FALSE,Drumming Song,NA,7,track,spotify:track:6hIaLSND7Fo2Kd8NPVoyjg,https://open.spotify.com/track/6hIaLSND7Fo2Kd8NPVoyjg,Lungs (Deluxe Version),E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.547,0.415,0,-6.429,1,0.0491,0.222,5.11e-6,0.126,0.481,149.96,6zcewyuB1rZPbqvqidGXMQ,https://api.spotify.com/v1/audio-analysis/6zcewyuB1rZPbqvqidGXMQ,4,,,1,249240,FALSE,https://api.spotify.com/v1/tracks/6zcewyuB1rZPbqvqidGXMQ,FALSE,Between Two Lungs,NA,8,track,spotify:track:6zcewyuB1rZPbqvqidGXMQ,https://open.spotify.com/track/6zcewyuB1rZPbqvqidGXMQ,Lungs (Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.518,0.809,9,-5.451,0,0.0382,0.137,2.39e-4,0.119,0.0957,140.065,1myEOhXztRxUVfaAEQiKkU,https://api.spotify.com/v1/audio-analysis/1myEOhXztRxUVfaAEQiKkU,4,,,1,255906,FALSE,https://api.spotify.com/v1/tracks/1myEOhXztRxUVfaAEQiKkU,FALSE,Cosmic Love,NA,9,track,spotify:track:1myEOhXztRxUVfaAEQiKkU,https://open.spotify.com/track/1myEOhXztRxUVfaAEQiKkU,Lungs (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.615,0.721,5,-6.244,1,0.074,0.172,0,0.0847,0.188,122.042,1KxcbEY0asYVMR043MjZWq,https://api.spotify.com/v1/audio-analysis/1KxcbEY0asYVMR043MjZWq,4,,,1,176733,FALSE,https://api.spotify.com/v1/tracks/1KxcbEY0asYVMR043MjZWq,FALSE,My Boy Builds Coffins,NA,10,track,spotify:track:1KxcbEY0asYVMR043MjZWq,https://open.spotify.com/track/1KxcbEY0asYVMR043MjZWq,Lungs (Deluxe Version),F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.441,0.863,4,-4.693,1,0.231,0.15,1.64e-5,0.316,0.205,184.139,1h6Mjm7za06VQUQ5icXtxo,https://api.spotify.com/v1/audio-analysis/1h6Mjm7za06VQUQ5icXtxo,4,,,1,193346,FALSE,https://api.spotify.com/v1/tracks/1h6Mjm7za06VQUQ5icXtxo,FALSE,Hurricane Drunk,NA,11,track,spotify:track:1h6Mjm7za06VQUQ5icXtxo,https://open.spotify.com/track/1h6Mjm7za06VQUQ5icXtxo,Lungs (Deluxe Version),E,major,E major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.516,0.79,9,-6.104,0,0.0391,0.117,0.0157,0.72,0.248,107.982,4N5OZKcYwaPOCug2kyTYCV,https://api.spotify.com/v1/audio-analysis/4N5OZKcYwaPOCug2kyTYCV,4,,,1,280066,FALSE,https://api.spotify.com/v1/tracks/4N5OZKcYwaPOCug2kyTYCV,FALSE,Blinding,NA,12,track,spotify:track:4N5OZKcYwaPOCug2kyTYCV,https://open.spotify.com/track/4N5OZKcYwaPOCug2kyTYCV,Lungs (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.574,0.694,6,-4.697,1,0.0327,0.00481,0,0.102,0.401,109.85,244AvzGQ4Ksa5637JQu5Gy,https://api.spotify.com/v1/audio-analysis/244AvzGQ4Ksa5637JQu5Gy,4,,,1,168666,FALSE,https://api.spotify.com/v1/tracks/244AvzGQ4Ksa5637JQu5Gy,FALSE,You've Got The Love,NA,13,track,spotify:track:244AvzGQ4Ksa5637JQu5Gy,https://open.spotify.com/track/244AvzGQ4Ksa5637JQu5Gy,Lungs (Deluxe Version),F#,major,F# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.606,0.666,6,-9.516,0,0.0502,0.935,0.909,0.0774,0.284,127.217,2Xr567J7MnzSP7x9T3CSmR,https://api.spotify.com/v1/audio-analysis/2Xr567J7MnzSP7x9T3CSmR,4,,,1,80746,FALSE,https://api.spotify.com/v1/tracks/2Xr567J7MnzSP7x9T3CSmR,FALSE,Bird Song Intro,NA,14,track,spotify:track:2Xr567J7MnzSP7x9T3CSmR,https://open.spotify.com/track/2Xr567J7MnzSP7x9T3CSmR,Lungs (Deluxe Version),F#,minor,F# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.459,0.515,0,-6.827,1,0.0639,0.747,2.17e-4,0.109,0.238,119.34,3E808MYkHCW0Ir9jSRojtr,https://api.spotify.com/v1/audio-analysis/3E808MYkHCW0Ir9jSRojtr,4,,,1,175560,FALSE,https://api.spotify.com/v1/tracks/3E808MYkHCW0Ir9jSRojtr,FALSE,Bird Song,NA,15,track,spotify:track:3E808MYkHCW0Ir9jSRojtr,https://open.spotify.com/track/3E808MYkHCW0Ir9jSRojtr,Lungs (Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.608,0.649,9,-6.045,0,0.0751,0.555,1.08e-6,0.114,0.358,73.09,76vfm1VfdhG8LUqtd4ODD0,https://api.spotify.com/v1/audio-analysis/76vfm1VfdhG8LUqtd4ODD0,4,,,1,213762,FALSE,https://api.spotify.com/v1/tracks/76vfm1VfdhG8LUqtd4ODD0,FALSE,Dog Days Are Over - Demo,NA,16,track,spotify:track:76vfm1VfdhG8LUqtd4ODD0,https://open.spotify.com/track/76vfm1VfdhG8LUqtd4ODD0,Lungs (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.454,0.326,2,-9.034,0,0.031,0.796,0.135,0.141,0.0567,113.372,0ubzQT2fkZ0aKvokGiNbau,https://api.spotify.com/v1/audio-analysis/0ubzQT2fkZ0aKvokGiNbau,4,,,1,215093,FALSE,https://api.spotify.com/v1/tracks/0ubzQT2fkZ0aKvokGiNbau,FALSE,Falling,NA,17,track,spotify:track:0ubzQT2fkZ0aKvokGiNbau,https://open.spotify.com/track/0ubzQT2fkZ0aKvokGiNbau,Lungs (Deluxe Version),D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.602,0.609,5,-9.407,0,0.0499,0.41,0.00214,0.207,0.355,130.056,5qLd1ezMTjZAfbChbi1xCn,https://api.spotify.com/v1/audio-analysis/5qLd1ezMTjZAfbChbi1xCn,4,,,1,205800,FALSE,https://api.spotify.com/v1/tracks/5qLd1ezMTjZAfbChbi1xCn,FALSE,Hardest Of Hearts,NA,18,track,spotify:track:5qLd1ezMTjZAfbChbi1xCn,https://open.spotify.com/track/5qLd1ezMTjZAfbChbi1xCn,Lungs (Deluxe Version),F,minor,F minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.681,0.592,0,-5.15,1,0.0452,0.22,0,0.255,0.464,118.307,6oPMkjgJhYbKuXpUVJeYPw,https://api.spotify.com/v1/audio-analysis/6oPMkjgJhYbKuXpUVJeYPw,4,,,1,178106,FALSE,https://api.spotify.com/v1/tracks/6oPMkjgJhYbKuXpUVJeYPw,FALSE,Ghosts - Demo,NA,19,track,spotify:track:6oPMkjgJhYbKuXpUVJeYPw,https://open.spotify.com/track/6oPMkjgJhYbKuXpUVJeYPw,Lungs (Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,1rLLyY5p6HXNl2lKzINWp5,album,,2009,2009,year,0.501,0.639,2,-5.454,0,0.055,0.057,6.46e-5,0.0823,0.607,200.003,4U5VoACerca4AA84Ln71ev,https://api.spotify.com/v1/audio-analysis/4U5VoACerca4AA84Ln71ev,4,,,1,235306,FALSE,https://api.spotify.com/v1/tracks/4U5VoACerca4AA84Ln71ev,FALSE,Girl With One Eye - Bayou Percussion Version,NA,20,track,spotify:track:4U5VoACerca4AA84Ln71ev,https://open.spotify.com/track/4U5VoACerca4AA84Ln71ev,Lungs (Deluxe Version),D,minor,D minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954,1YLJVmuzeM2YSUkCCaTNUB,https://api.spotify.com/v1/audio-analysis/1YLJVmuzeM2YSUkCCaTNUB,4,,,1,251840,FALSE,https://api.spotify.com/v1/tracks/1YLJVmuzeM2YSUkCCaTNUB,FALSE,Dog Days Are Over,NA,1,track,spotify:track:1YLJVmuzeM2YSUkCCaTNUB,https://open.spotify.com/track/1YLJVmuzeM2YSUkCCaTNUB,Lungs (Deluxe Edition),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.607,0.853,9,-3.524,0,0.0443,0.0553,3e-5,0.301,0.389,116.977,5RoLLyMmaEG4WiVMlp7r59,https://api.spotify.com/v1/audio-analysis/5RoLLyMmaEG4WiVMlp7r59,4,,,1,232146,FALSE,https://api.spotify.com/v1/tracks/5RoLLyMmaEG4WiVMlp7r59,FALSE,Rabbit Heart (Raise It Up),NA,2,track,spotify:track:5RoLLyMmaEG4WiVMlp7r59,https://open.spotify.com/track/5RoLLyMmaEG4WiVMlp7r59,Lungs (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.597,0.516,7,-5.437,1,0.0546,0.369,0,0.261,0.35,117.959,3euILOYDltKArnqpupsE1W,https://api.spotify.com/v1/audio-analysis/3euILOYDltKArnqpupsE1W,4,,,1,185253,FALSE,https://api.spotify.com/v1/tracks/3euILOYDltKArnqpupsE1W,FALSE,I'm Not Calling You A Liar,NA,3,track,spotify:track:3euILOYDltKArnqpupsE1W,https://open.spotify.com/track/3euILOYDltKArnqpupsE1W,Lungs (Deluxe Edition),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.578,0.851,0,-4.468,1,0.061,0.00363,0.00116,0.365,0.293,129.998,3GS8qG28p2RF6M7S5rFdx5,https://api.spotify.com/v1/audio-analysis/3GS8qG28p2RF6M7S5rFdx5,4,,,1,213560,FALSE,https://api.spotify.com/v1/tracks/3GS8qG28p2RF6M7S5rFdx5,FALSE,Howl,NA,4,track,spotify:track:3GS8qG28p2RF6M7S5rFdx5,https://open.spotify.com/track/3GS8qG28p2RF6M7S5rFdx5,Lungs (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.367,0.801,2,-5.396,1,0.137,0.0024,2.73e-4,0.0603,0.624,107.014,0jv5OcbvTUHgO8FgHhya8b,https://api.spotify.com/v1/audio-analysis/0jv5OcbvTUHgO8FgHhya8b,4,,,1,123333,FALSE,https://api.spotify.com/v1/tracks/0jv5OcbvTUHgO8FgHhya8b,FALSE,Kiss With A Fist,NA,5,track,spotify:track:0jv5OcbvTUHgO8FgHhya8b,https://open.spotify.com/track/0jv5OcbvTUHgO8FgHhya8b,Lungs (Deluxe Edition),D,major,D major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.359,0.527,9,-6.371,0,0.125,0.397,0,0.162,0.239,87.28,0UdBCetwMDQO7JIhi7Waik,https://api.spotify.com/v1/audio-analysis/0UdBCetwMDQO7JIhi7Waik,3,,,1,217546,FALSE,https://api.spotify.com/v1/tracks/0UdBCetwMDQO7JIhi7Waik,FALSE,Girl With One Eye,NA,6,track,spotify:track:0UdBCetwMDQO7JIhi7Waik,https://open.spotify.com/track/0UdBCetwMDQO7JIhi7Waik,Lungs (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.441,0.821,4,-4.795,0,0.0456,0.00125,0.00106,0.0949,0.467,200.006,7yD1uhq8xqCSdHLSkQ6sYL,https://api.spotify.com/v1/audio-analysis/7yD1uhq8xqCSdHLSkQ6sYL,4,,,1,223333,FALSE,https://api.spotify.com/v1/tracks/7yD1uhq8xqCSdHLSkQ6sYL,FALSE,Drumming Song,NA,7,track,spotify:track:7yD1uhq8xqCSdHLSkQ6sYL,https://open.spotify.com/track/7yD1uhq8xqCSdHLSkQ6sYL,Lungs (Deluxe Edition),E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.561,0.413,0,-6.45,1,0.0507,0.244,3.33e-6,0.142,0.402,150.061,5WnYyCWBbJyLChmd2sbZK9,https://api.spotify.com/v1/audio-analysis/5WnYyCWBbJyLChmd2sbZK9,4,,,1,248506,FALSE,https://api.spotify.com/v1/tracks/5WnYyCWBbJyLChmd2sbZK9,FALSE,Between Two Lungs,NA,8,track,spotify:track:5WnYyCWBbJyLChmd2sbZK9,https://open.spotify.com/track/5WnYyCWBbJyLChmd2sbZK9,Lungs (Deluxe Edition),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.524,0.803,9,-5.56,0,0.0366,0.145,1.91e-4,0.115,0.0827,140.003,0CSTvWUps1YmpQoXXay9ol,https://api.spotify.com/v1/audio-analysis/0CSTvWUps1YmpQoXXay9ol,4,,,1,255133,FALSE,https://api.spotify.com/v1/tracks/0CSTvWUps1YmpQoXXay9ol,FALSE,Cosmic Love,NA,9,track,spotify:track:0CSTvWUps1YmpQoXXay9ol,https://open.spotify.com/track/0CSTvWUps1YmpQoXXay9ol,Lungs (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.612,0.726,9,-6.242,0,0.074,0.164,0,0.0853,0.183,122.057,2ZdWa7qK1fe0dUSP6mJj4e,https://api.spotify.com/v1/audio-analysis/2ZdWa7qK1fe0dUSP6mJj4e,4,,,1,176160,FALSE,https://api.spotify.com/v1/tracks/2ZdWa7qK1fe0dUSP6mJj4e,FALSE,My Boy Builds Coffins,NA,10,track,spotify:track:2ZdWa7qK1fe0dUSP6mJj4e,https://open.spotify.com/track/2ZdWa7qK1fe0dUSP6mJj4e,Lungs (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.448,0.869,4,-4.616,1,0.177,0.165,6.25e-5,0.32,0.232,184.042,1T0Kkq1Oio6nHVhenMQeDR,https://api.spotify.com/v1/audio-analysis/1T0Kkq1Oio6nHVhenMQeDR,4,,,1,192720,FALSE,https://api.spotify.com/v1/tracks/1T0Kkq1Oio6nHVhenMQeDR,FALSE,Hurricane Drunk,NA,11,track,spotify:track:1T0Kkq1Oio6nHVhenMQeDR,https://open.spotify.com/track/1T0Kkq1Oio6nHVhenMQeDR,Lungs (Deluxe Edition),E,major,E major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.512,0.793,9,-6.124,0,0.0381,0.11,0.0105,0.342,0.268,108.052,4tUOFydV4QoeqZOIoxzHNk,https://api.spotify.com/v1/audio-analysis/4tUOFydV4QoeqZOIoxzHNk,4,,,1,275533,FALSE,https://api.spotify.com/v1/tracks/4tUOFydV4QoeqZOIoxzHNk,FALSE,Blinding,NA,12,track,spotify:track:4tUOFydV4QoeqZOIoxzHNk,https://open.spotify.com/track/4tUOFydV4QoeqZOIoxzHNk,Lungs (Deluxe Edition),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,album,,2009,2009,year,0.574,0.704,6,-4.72,1,0.0319,0.00455,0,0.107,0.368,109.999,6u9RqxALwkjJ1ukB1y8vuP,https://api.spotify.com/v1/audio-analysis/6u9RqxALwkjJ1ukB1y8vuP,4,,,1,168666,FALSE,https://api.spotify.com/v1/tracks/6u9RqxALwkjJ1ukB1y8vuP,FALSE,You've Got The Love,NA,13,track,spotify:track:6u9RqxALwkjJ1ukB1y8vuP,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP,Lungs (Deluxe Edition),F#,major,F# major
