artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.46,0.683,10,-5.97,0,0.0891,0.282,0,0.425,0.592,175.743,3liOnWUe0m0bi4gjaBIkAu,https://api.spotify.com/v1/audio-analysis/3liOnWUe0m0bi4gjaBIkAu,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/3liOnWUe0m0bi4gjaBIkAu,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:3liOnWUe0m0bi4gjaBIkAu,https://open.spotify.com/track/3liOnWUe0m0bi4gjaBIkAu,Born To Die (Deluxe Version),A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.535,0.902,0,-6.001,0,0.234,0.548,1.63e-4,0.109,0.415,84.929,5yn5uVJVsp7zZq1nWJWeJ3,https://api.spotify.com/v1/audio-analysis/5yn5uVJVsp7zZq1nWJWeJ3,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/5yn5uVJVsp7zZq1nWJWeJ3,FALSE,National Anthem,NA,6,track,spotify:track:5yn5uVJVsp7zZq1nWJWeJ3,https://open.spotify.com/track/5yn5uVJVsp7zZq1nWJWeJ3,Born To Die (Deluxe Version),C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.586,0.641,1,-8.342,0,0.0634,0.12,0,0.168,0.402,120.015,4TJkBJ9S2YCD6ZvvL0Xxac,https://api.spotify.com/v1/audio-analysis/4TJkBJ9S2YCD6ZvvL0Xxac,4,,,1,243173,FALSE,https://api.spotify.com/v1/tracks/4TJkBJ9S2YCD6ZvvL0Xxac,FALSE,Dark Paradise,NA,7,track,spotify:track:4TJkBJ9S2YCD6ZvvL0Xxac,https://open.spotify.com/track/4TJkBJ9S2YCD6ZvvL0Xxac,Born To Die (Deluxe Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.312,0.841,2,-5.244,1,0.0846,0.217,2.38e-5,0.0876,0.185,75.112,5AsqDGKlZ7fGC6oeRIiPWx,https://api.spotify.com/v1/audio-analysis/5AsqDGKlZ7fGC6oeRIiPWx,4,,,1,214586,TRUE,https://api.spotify.com/v1/tracks/5AsqDGKlZ7fGC6oeRIiPWx,FALSE,Radio,NA,8,track,spotify:track:5AsqDGKlZ7fGC6oeRIiPWx,https://open.spotify.com/track/5AsqDGKlZ7fGC6oeRIiPWx,Born To Die (Deluxe Version),D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.487,0.426,1,-9.56,0,0.0317,0.0879,3.92e-4,0.128,0.0376,100.056,6LLkQ3Y2AwclM0tHzxiYAb,https://api.spotify.com/v1/audio-analysis/6LLkQ3Y2AwclM0tHzxiYAb,4,,,1,248720,FALSE,https://api.spotify.com/v1/tracks/6LLkQ3Y2AwclM0tHzxiYAb,FALSE,Carmen,NA,9,track,spotify:track:6LLkQ3Y2AwclM0tHzxiYAb,https://open.spotify.com/track/6LLkQ3Y2AwclM0tHzxiYAb,Born To Die (Deluxe Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.2,0.581,3,-6.004,0,0.0462,0.481,0,0.0662,0.53,197.098,0P11XLoH1nch5dDuYjYbnP,https://api.spotify.com/v1/audio-analysis/0P11XLoH1nch5dDuYjYbnP,3,,,1,230120,FALSE,https://api.spotify.com/v1/tracks/0P11XLoH1nch5dDuYjYbnP,FALSE,Million Dollar Man,NA,10,track,spotify:track:0P11XLoH1nch5dDuYjYbnP,https://open.spotify.com/track/0P11XLoH1nch5dDuYjYbnP,Born To Die (Deluxe Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.565,0.647,1,-6.789,0,0.0334,0.0456,0,0.121,0.216,111.931,33CeM8NI7tfrNgciVOFMoo,https://api.spotify.com/v1/audio-analysis/33CeM8NI7tfrNgciVOFMoo,4,,,1,264773,FALSE,https://api.spotify.com/v1/tracks/33CeM8NI7tfrNgciVOFMoo,FALSE,Summertime Sadness,NA,11,track,spotify:track:33CeM8NI7tfrNgciVOFMoo,https://open.spotify.com/track/33CeM8NI7tfrNgciVOFMoo,Born To Die (Deluxe Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.531,0.829,2,-6.889,0,0.108,0.107,0.0175,0.197,0.417,137.965,3PpoiQRu8eHNekbsrUKfPh,https://api.spotify.com/v1/audio-analysis/3PpoiQRu8eHNekbsrUKfPh,4,,,1,238373,FALSE,https://api.spotify.com/v1/tracks/3PpoiQRu8eHNekbsrUKfPh,FALSE,This Is What Makes Us Girls,NA,12,track,spotify:track:3PpoiQRu8eHNekbsrUKfPh,https://open.spotify.com/track/3PpoiQRu8eHNekbsrUKfPh,Born To Die (Deluxe Version),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.587,0.578,3,-8.424,0,0.0368,0.685,2.52e-4,0.126,0.593,111.939,5VwSqxGYSJSOiTdx9uJsMQ,https://api.spotify.com/v1/audio-analysis/5VwSqxGYSJSOiTdx9uJsMQ,4,,,1,228933,FALSE,https://api.spotify.com/v1/tracks/5VwSqxGYSJSOiTdx9uJsMQ,FALSE,Without You,NA,13,track,spotify:track:5VwSqxGYSJSOiTdx9uJsMQ,https://open.spotify.com/track/5VwSqxGYSJSOiTdx9uJsMQ,Born To Die (Deluxe Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.504,0.942,0,-4.28,0,0.102,0.0811,3.17e-5,0.339,0.148,135.992,2xGDnyckxU8v9C3100XoV3,https://api.spotify.com/v1/audio-analysis/2xGDnyckxU8v9C3100XoV3,4,,,1,219026,FALSE,https://api.spotify.com/v1/tracks/2xGDnyckxU8v9C3100XoV3,FALSE,Lolita,NA,14,track,spotify:track:2xGDnyckxU8v9C3100XoV3,https://open.spotify.com/track/2xGDnyckxU8v9C3100XoV3,Born To Die (Deluxe Version),C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.23,0.423,0,-7.195,1,0.0358,0.784,6.52e-6,0.166,0.308,74.221,7IJBUdmGhekulOkhct3WGD,https://api.spotify.com/v1/audio-analysis/7IJBUdmGhekulOkhct3WGD,1,,,1,227306,FALSE,https://api.spotify.com/v1/tracks/7IJBUdmGhekulOkhct3WGD,FALSE,Lucky Ones,NA,15,track,spotify:track:7IJBUdmGhekulOkhct3WGD,https://open.spotify.com/track/7IJBUdmGhekulOkhct3WGD,Born To Die (Deluxe Version),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.316,0.636,4,-6.631,0,0.0424,0.186,1.6e-4,0.198,0.4,171.564,73lffcpq5QqMR1dOokAV7y,https://api.spotify.com/v1/audio-analysis/73lffcpq5QqMR1dOokAV7y,4,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/73lffcpq5QqMR1dOokAV7y,FALSE,Born To Die,NA,1,track,spotify:track:73lffcpq5QqMR1dOokAV7y,https://open.spotify.com/track/73lffcpq5QqMR1dOokAV7y,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.392,0.724,4,-5.566,0,0.0594,0.0633,0.00192,0.407,0.129,160.09,2zltAwjiW6O9fpsMl13F6i,https://api.spotify.com/v1/audio-analysis/2zltAwjiW6O9fpsMl13F6i,4,,,1,299920,FALSE,https://api.spotify.com/v1/tracks/2zltAwjiW6O9fpsMl13F6i,FALSE,Off To The Races,NA,2,track,spotify:track:2zltAwjiW6O9fpsMl13F6i,https://open.spotify.com/track/2zltAwjiW6O9fpsMl13F6i,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.565,0.834,3,-4.472,1,0.0622,0.411,0,0.0811,0.49,117.935,6YFGHUzgTuYwiUbRn7czUf,https://api.spotify.com/v1/audio-analysis/6YFGHUzgTuYwiUbRn7czUf,4,,,1,209453,FALSE,https://api.spotify.com/v1/tracks/6YFGHUzgTuYwiUbRn7czUf,FALSE,Blue Jeans,NA,3,track,spotify:track:6YFGHUzgTuYwiUbRn7czUf,https://open.spotify.com/track/6YFGHUzgTuYwiUbRn7czUf,Born To Die,D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.251,0.256,6,-9.682,0,0.0311,0.812,0,0.0884,0.168,82.29,7mc6gNNKbrCrYGDoVKaVna,https://api.spotify.com/v1/audio-analysis/7mc6gNNKbrCrYGDoVKaVna,5,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/7mc6gNNKbrCrYGDoVKaVna,FALSE,Video Games,NA,4,track,spotify:track:7mc6gNNKbrCrYGDoVKaVna,https://open.spotify.com/track/7mc6gNNKbrCrYGDoVKaVna,Born To Die,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.459,0.684,10,-5.971,0,0.0881,0.285,0,0.425,0.605,175.728,48SdtsEKujibZPrd6UMfAr,https://api.spotify.com/v1/audio-analysis/48SdtsEKujibZPrd6UMfAr,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/48SdtsEKujibZPrd6UMfAr,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:48SdtsEKujibZPrd6UMfAr,https://open.spotify.com/track/48SdtsEKujibZPrd6UMfAr,Born To Die,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.538,0.901,0,-5.999,0,0.215,0.542,1.52e-4,0.101,0.423,84.951,70hhwXAexehepJIaS6Kxb9,https://api.spotify.com/v1/audio-analysis/70hhwXAexehepJIaS6Kxb9,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/70hhwXAexehepJIaS6Kxb9,FALSE,National Anthem,NA,6,track,spotify:track:70hhwXAexehepJIaS6Kxb9,https://open.spotify.com/track/70hhwXAexehepJIaS6Kxb9,Born To Die,C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.579,0.636,1,-8.354,0,0.0649,0.117,0,0.172,0.403,120.041,4Jzb8tbQf1lhsAy6I00c0K,https://api.spotify.com/v1/audio-analysis/4Jzb8tbQf1lhsAy6I00c0K,4,,,1,243173,FALSE,https://api.spotify.com/v1/tracks/4Jzb8tbQf1lhsAy6I00c0K,FALSE,Dark Paradise,NA,7,track,spotify:track:4Jzb8tbQf1lhsAy6I00c0K,https://open.spotify.com/track/4Jzb8tbQf1lhsAy6I00c0K,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.326,0.843,2,-5.242,1,0.0893,0.219,2.63e-5,0.0877,0.167,75.139,1vA61VQ2n82uqtHf4l03Ue,https://api.spotify.com/v1/audio-analysis/1vA61VQ2n82uqtHf4l03Ue,4,,,1,214586,TRUE,https://api.spotify.com/v1/tracks/1vA61VQ2n82uqtHf4l03Ue,FALSE,Radio,NA,8,track,spotify:track:1vA61VQ2n82uqtHf4l03Ue,https://open.spotify.com/track/1vA61VQ2n82uqtHf4l03Ue,Born To Die,D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.506,0.424,1,-9.568,0,0.0317,0.0864,3.76e-4,0.127,0.038,100.017,3wzPr2wjltOIfMJl7hVGEJ,https://api.spotify.com/v1/audio-analysis/3wzPr2wjltOIfMJl7hVGEJ,4,,,1,248720,FALSE,https://api.spotify.com/v1/tracks/3wzPr2wjltOIfMJl7hVGEJ,FALSE,Carmen,NA,9,track,spotify:track:3wzPr2wjltOIfMJl7hVGEJ,https://open.spotify.com/track/3wzPr2wjltOIfMJl7hVGEJ,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.201,0.586,3,-5.979,0,0.0566,0.494,0,0.0662,0.532,195.767,1gtRqidviJpjzeNyFWBz6n,https://api.spotify.com/v1/audio-analysis/1gtRqidviJpjzeNyFWBz6n,3,,,1,230120,FALSE,https://api.spotify.com/v1/tracks/1gtRqidviJpjzeNyFWBz6n,FALSE,Million Dollar Man,NA,10,track,spotify:track:1gtRqidviJpjzeNyFWBz6n,https://open.spotify.com/track/1gtRqidviJpjzeNyFWBz6n,Born To Die,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.564,0.649,1,-6.811,0,0.0333,0.051,0,0.121,0.201,111.949,5dUYmMxjCF7PY9CU4swHuJ,https://api.spotify.com/v1/audio-analysis/5dUYmMxjCF7PY9CU4swHuJ,4,,,1,264773,FALSE,https://api.spotify.com/v1/tracks/5dUYmMxjCF7PY9CU4swHuJ,FALSE,Summertime Sadness,NA,11,track,spotify:track:5dUYmMxjCF7PY9CU4swHuJ,https://open.spotify.com/track/5dUYmMxjCF7PY9CU4swHuJ,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.534,0.837,2,-6.9,0,0.104,0.101,0.0211,0.19,0.423,138.04,1HQTBTQdjR9XZ5ZUA9E9yW,https://api.spotify.com/v1/audio-analysis/1HQTBTQdjR9XZ5ZUA9E9yW,4,,,1,240293,FALSE,https://api.spotify.com/v1/tracks/1HQTBTQdjR9XZ5ZUA9E9yW,FALSE,This Is What Makes Us Girls,NA,12,track,spotify:track:1HQTBTQdjR9XZ5ZUA9E9yW,https://open.spotify.com/track/1HQTBTQdjR9XZ5ZUA9E9yW,Born To Die,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,7dOavETswy5TKZBQGDqqu4,album,,2011-01-01,2011,day,0.603,0.678,2,-6.108,1,0.037,8.37e-5,0.102,0.0775,0.379,122.494,3JGweRS1LixeWa68rClFqX,https://api.spotify.com/v1/audio-analysis/3JGweRS1LixeWa68rClFqX,4,,,1,451853,FALSE,https://api.spotify.com/v1/tracks/3JGweRS1LixeWa68rClFqX,FALSE,Video Games - White Lies C-Mix,NA,13,track,spotify:track:3JGweRS1LixeWa68rClFqX,https://open.spotify.com/track/3JGweRS1LixeWa68rClFqX,Born To Die,D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.316,0.636,4,-6.631,0,0.0424,0.186,1.6e-4,0.198,0.4,171.564,1Vtp9SFLGXSive1qNDprYD,https://api.spotify.com/v1/audio-analysis/1Vtp9SFLGXSive1qNDprYD,4,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/1Vtp9SFLGXSive1qNDprYD,FALSE,Born To Die,NA,1,track,spotify:track:1Vtp9SFLGXSive1qNDprYD,https://open.spotify.com/track/1Vtp9SFLGXSive1qNDprYD,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.392,0.724,4,-5.566,0,0.0594,0.0633,0.00192,0.407,0.129,160.09,5tUxHNC7AMGumMeHNPgyPq,https://api.spotify.com/v1/audio-analysis/5tUxHNC7AMGumMeHNPgyPq,4,,,1,299920,FALSE,https://api.spotify.com/v1/tracks/5tUxHNC7AMGumMeHNPgyPq,FALSE,Off To The Races,NA,2,track,spotify:track:5tUxHNC7AMGumMeHNPgyPq,https://open.spotify.com/track/5tUxHNC7AMGumMeHNPgyPq,Born To Die,E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.565,0.834,3,-4.472,1,0.0622,0.411,0,0.0811,0.49,117.935,6DkokmdAIzYEM7x45tv2IZ,https://api.spotify.com/v1/audio-analysis/6DkokmdAIzYEM7x45tv2IZ,4,,,1,209453,FALSE,https://api.spotify.com/v1/tracks/6DkokmdAIzYEM7x45tv2IZ,FALSE,Blue Jeans,NA,3,track,spotify:track:6DkokmdAIzYEM7x45tv2IZ,https://open.spotify.com/track/6DkokmdAIzYEM7x45tv2IZ,Born To Die,D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.251,0.256,6,-9.682,0,0.0311,0.812,0,0.0884,0.168,82.29,40B85Di390FL9jX0qbudek,https://api.spotify.com/v1/audio-analysis/40B85Di390FL9jX0qbudek,5,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/40B85Di390FL9jX0qbudek,FALSE,Video Games,NA,4,track,spotify:track:40B85Di390FL9jX0qbudek,https://open.spotify.com/track/40B85Di390FL9jX0qbudek,Born To Die,F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.459,0.684,10,-5.971,0,0.0881,0.285,0,0.425,0.605,175.728,7zHeDfPM770129x3xCf10l,https://api.spotify.com/v1/audio-analysis/7zHeDfPM770129x3xCf10l,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/7zHeDfPM770129x3xCf10l,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:7zHeDfPM770129x3xCf10l,https://open.spotify.com/track/7zHeDfPM770129x3xCf10l,Born To Die,A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.538,0.901,0,-5.999,0,0.215,0.542,1.52e-4,0.101,0.423,84.951,7wrfKR6KYCbCCr1LqHFgAC,https://api.spotify.com/v1/audio-analysis/7wrfKR6KYCbCCr1LqHFgAC,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/7wrfKR6KYCbCCr1LqHFgAC,FALSE,National Anthem,NA,6,track,spotify:track:7wrfKR6KYCbCCr1LqHFgAC,https://open.spotify.com/track/7wrfKR6KYCbCCr1LqHFgAC,Born To Die,C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.579,0.636,1,-8.354,0,0.0649,0.117,0,0.172,0.403,120.041,412U1ww9goK1mlY0QdAGk9,https://api.spotify.com/v1/audio-analysis/412U1ww9goK1mlY0QdAGk9,4,,,1,243173,FALSE,https://api.spotify.com/v1/tracks/412U1ww9goK1mlY0QdAGk9,FALSE,Dark Paradise,NA,7,track,spotify:track:412U1ww9goK1mlY0QdAGk9,https://open.spotify.com/track/412U1ww9goK1mlY0QdAGk9,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.326,0.843,2,-5.242,1,0.0893,0.219,2.63e-5,0.0877,0.167,75.139,76DLd8jd4yqtrj5Zk9GOoj,https://api.spotify.com/v1/audio-analysis/76DLd8jd4yqtrj5Zk9GOoj,4,,,1,214586,TRUE,https://api.spotify.com/v1/tracks/76DLd8jd4yqtrj5Zk9GOoj,FALSE,Radio,NA,8,track,spotify:track:76DLd8jd4yqtrj5Zk9GOoj,https://open.spotify.com/track/76DLd8jd4yqtrj5Zk9GOoj,Born To Die,D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.506,0.424,1,-9.568,0,0.0317,0.0864,3.76e-4,0.127,0.038,100.017,75gXDpcdeREJFYcqWYF18i,https://api.spotify.com/v1/audio-analysis/75gXDpcdeREJFYcqWYF18i,4,,,1,248720,FALSE,https://api.spotify.com/v1/tracks/75gXDpcdeREJFYcqWYF18i,FALSE,Carmen,NA,9,track,spotify:track:75gXDpcdeREJFYcqWYF18i,https://open.spotify.com/track/75gXDpcdeREJFYcqWYF18i,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.201,0.586,3,-5.979,0,0.0566,0.494,0,0.0662,0.532,195.767,4XYPPzCVuWUPGd0yFNsDDU,https://api.spotify.com/v1/audio-analysis/4XYPPzCVuWUPGd0yFNsDDU,3,,,1,230120,FALSE,https://api.spotify.com/v1/tracks/4XYPPzCVuWUPGd0yFNsDDU,FALSE,Million Dollar Man,NA,10,track,spotify:track:4XYPPzCVuWUPGd0yFNsDDU,https://open.spotify.com/track/4XYPPzCVuWUPGd0yFNsDDU,Born To Die,D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.564,0.649,1,-6.811,0,0.0333,0.051,0,0.121,0.201,111.949,0GoaBeuiXmsyn7bgb8r6bZ,https://api.spotify.com/v1/audio-analysis/0GoaBeuiXmsyn7bgb8r6bZ,4,,,1,264773,FALSE,https://api.spotify.com/v1/tracks/0GoaBeuiXmsyn7bgb8r6bZ,FALSE,Summertime Sadness,NA,11,track,spotify:track:0GoaBeuiXmsyn7bgb8r6bZ,https://open.spotify.com/track/0GoaBeuiXmsyn7bgb8r6bZ,Born To Die,C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0BSDUMMtDfHYm299g5FfeM,album,,2011-01-01,2011,day,0.534,0.837,2,-6.9,0,0.104,0.101,0.0211,0.19,0.423,138.04,1Y7DOU8oYVB8taeW01fMCM,https://api.spotify.com/v1/audio-analysis/1Y7DOU8oYVB8taeW01fMCM,4,,,1,240306,FALSE,https://api.spotify.com/v1/tracks/1Y7DOU8oYVB8taeW01fMCM,FALSE,This Is What Makes Us Girls,NA,12,track,spotify:track:1Y7DOU8oYVB8taeW01fMCM,https://open.spotify.com/track/1Y7DOU8oYVB8taeW01fMCM,Born To Die,D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.216,0.632,4,-6.615,0,0.0394,0.204,1.75e-4,0.197,0.373,81.27,36RLpWj2hzT7SFUMQSZfst,https://api.spotify.com/v1/audio-analysis/36RLpWj2hzT7SFUMQSZfst,4,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/36RLpWj2hzT7SFUMQSZfst,FALSE,Born To Die,NA,1,track,spotify:track:36RLpWj2hzT7SFUMQSZfst,https://open.spotify.com/track/36RLpWj2hzT7SFUMQSZfst,Born To Die (Deluxe Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.395,0.723,4,-5.569,0,0.0606,0.0628,0.00197,0.415,0.132,159.958,36YDgp2Nt81VmK4S1YsuCg,https://api.spotify.com/v1/audio-analysis/36YDgp2Nt81VmK4S1YsuCg,4,,,1,299920,FALSE,https://api.spotify.com/v1/tracks/36YDgp2Nt81VmK4S1YsuCg,FALSE,Off To The Races,NA,2,track,spotify:track:36YDgp2Nt81VmK4S1YsuCg,https://open.spotify.com/track/36YDgp2Nt81VmK4S1YsuCg,Born To Die (Deluxe Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.558,0.836,3,-4.475,1,0.0645,0.427,0,0.0811,0.497,117.91,4ANim4YPlz5nVInrXdx2xr,https://api.spotify.com/v1/audio-analysis/4ANim4YPlz5nVInrXdx2xr,4,,,1,209453,FALSE,https://api.spotify.com/v1/tracks/4ANim4YPlz5nVInrXdx2xr,FALSE,Blue Jeans,NA,3,track,spotify:track:4ANim4YPlz5nVInrXdx2xr,https://open.spotify.com/track/4ANim4YPlz5nVInrXdx2xr,Born To Die (Deluxe Version),D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.368,0.257,6,-9.681,0,0.0301,0.806,1.1e-6,0.0886,0.17,121.724,33HucJaMg7OBQLqmaVx58p,https://api.spotify.com/v1/audio-analysis/33HucJaMg7OBQLqmaVx58p,4,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/33HucJaMg7OBQLqmaVx58p,FALSE,Video Games,NA,4,track,spotify:track:33HucJaMg7OBQLqmaVx58p,https://open.spotify.com/track/33HucJaMg7OBQLqmaVx58p,Born To Die (Deluxe Version),F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.465,0.679,10,-5.971,0,0.0889,0.285,0,0.425,0.603,175.914,4DMwTsnSwfuFDetbRrUBX3,https://api.spotify.com/v1/audio-analysis/4DMwTsnSwfuFDetbRrUBX3,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/4DMwTsnSwfuFDetbRrUBX3,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:4DMwTsnSwfuFDetbRrUBX3,https://open.spotify.com/track/4DMwTsnSwfuFDetbRrUBX3,Born To Die (Deluxe Version),A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2GGstjn2lepcltXd21I24t,album,,2011-01-01,2011,day,0.535,0.904,0,-5.987,0,0.236,0.555,1.94e-4,0.107,0.428,84.938,4YQEdFq6g95OrdksihaMgZ,https://api.spotify.com/v1/audio-analysis/4YQEdFq6g95OrdksihaMgZ,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/4YQEdFq6g95OrdksihaMgZ,FALSE,National Anthem,NA,6,track,spotify:track:4YQEdFq6g95OrdksihaMgZ,https://open.spotify.com/track/4YQEdFq6g95OrdksihaMgZ,Born To Die (Deluxe Version),C,minor,C minor
